,a_e,a_w,delta,delta_extract,nat_res_regen,I_Ta,conservation_investment,conservation_unit_cost,eta_a,eta_w,w_T,max_radicalized,final_radicalized,wage_cost,conservation_cost,final_resource
1444,45.2965233097307,0.7976937413609059,0.3572806759083623,0.04726279557460359,0.09590109823114479,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.5429233009012948
1445,34.71594505391781,0.3448491064089175,0.7796396118217264,0.0071564821777856495,0.09653869196635506,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.9312470336739125
1446,28.573045305864433,0.7826183873872598,0.9570200303097145,0.034217053557447585,0.10299119328145062,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.69186872852598
1447,73.27211121464907,0.20854194595701855,0.6489063183183905,0.05058885801574968,0.09939528371165811,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.5279561382276499
1448,64.01051668175131,1.7127762678789578,0.4488955032660531,0.09685761315656533,0.06335565177081766,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,,,,576.5379145380792,
1449,89.63482233875715,1.4483967622107903,0.8547257821634184,0.08258737805733585,0.05323336101180983,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,,,,576.5379145380792,
1450,81.65297722799696,0.886022069570107,0.47575040451516526,0.054167898048294916,0.09383541462861396,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.4646122095605483
1451,116.16703286903939,0.12103443237493247,0.757674874895504,0.05599204749483615,0.1673508006047482,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.6896928296910767
1452,27.320867899470255,0.18503683234145796,0.26981254425066215,0.09415717022505922,0.08043827356213129,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,,,,576.5379145380792,
1453,34.55713581538265,0.7438456313724455,0.14061404617555123,0.05398088847982219,0.1553036778285235,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.6776322824983252
1454,71.80186184940683,1.4301789672467917,0.6028451992657258,0.018714888910435826,0.15112299807597046,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.8851449886185412
1455,117.78623376607077,1.861885255135207,0.7017094318066274,0.010986090137663666,0.03625865914796667,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.7188650323296604
1456,130.45470607740197,1.4343431667307098,0.15299268710885994,0.02723852951213565,0.18106056222142008,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.860474672652062
1457,43.63572125537063,1.738362166524068,0.7771988916349977,0.031276836003017984,0.10649177446366341,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.7276044517180773
1458,140.14265663518256,1.3432703423625687,0.6071360967275226,0.008612872813002244,0.05642441883586593,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.858428779586351
1459,19.329894123046543,1.0716388800771532,0.2569743869170593,0.08313471008890902,0.05814452992083209,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,,,,576.5379145380792,
1460,52.51856097754589,2.7982795177213857,0.5286489399148383,0.022543168572956105,0.15477234911157273,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.8649126006876329
1461,63.28656806508627,0.9581053503389819,0.29293405876601486,0.07837239345657923,0.1517061767092715,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.520870288204968
1462,33.242931469089555,1.6377588247870436,0.9410801954830631,0.024136734496807987,0.1820691329899663,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.8770480430312584
1463,126.52531440163189,1.8350742322621938,0.1814126508481736,0.024348596097680923,0.014908213424918132,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.8106004447010143,0.585168899544949,174.31105770267604,576.5379145380792,-2.178453336048186
1464,10.09467459616928,1.5361478694845823,0.7919481958060515,0.03335243237695516,0.14937147635887993,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.792912876695136
1465,94.1983947915263,2.3628629125063427,0.5665950247791293,0.0744313120216757,0.19868808652396475,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.652562170170633
1466,94.60757867566923,0.9970658387576474,0.847459848037103,0.03833070248191905,0.19332433966203125,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.816111953312683
1467,50.394854033811164,2.574243658762163,0.8916899510059277,0.0949912660498668,0.16014088470422322,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.4498581177180032
1468,141.90351135200083,1.1438569213074288,0.2199484977795555,0.05164451131310756,0.12061644887403025,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.6028899386477138
1469,114.73215279061735,2.53663374862823,0.6121022607041456,0.04351273015303721,0.05848923824221242,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.3100207878849652
1470,83.84075319399685,1.1648131398763502,0.541146667936884,0.07904240663712102,0.11842006505397383,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.3809465959031406
1471,40.32528491382598,1.6861807320203352,0.21330420693408436,0.0895964959984054,0.12913778075765725,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.356526060172243
1472,114.61399817052806,0.27395743264716815,0.3520695230145954,0.05966706436077043,0.16923216367846278,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.6730020572708475
1473,32.97759701982479,0.8275433536656801,0.8354673397455257,0.049132514654361414,0.07833973796067026,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.4183253290135809
1474,34.09130112057315,2.2747776900204313,0.5177603211467366,0.048036713304363245,0.06473330173887397,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.311760759763827
1475,24.570706606035397,0.14451076350076603,0.15130789564759206,0.03286401036814454,0.19041994294370695,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.8399331550552154
1476,131.08017096954057,0.6538147814928518,0.16913292927616969,0.01932026613665912,0.11986849866482568,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.8505137335624797
1477,73.51815013990907,1.0062768547573513,0.1646265793230196,0.03440698098759845,0.07636504577934562,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.582126127676891
1478,73.84209990477949,2.674196778914845,0.2565600327988383,0.09948619427826375,0.18997762997553563,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.5143162100449896
1479,18.78834171511469,1.336679639571302,0.7422204763855632,0.09005948273839234,0.1741093677539108,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.5202659258710636
1480,38.21296392442848,0.9167978762081913,0.10264141120822326,0.05876390909450459,0.19712862327548483,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.723526031869825
1481,95.49515013221415,0.667958501286871,0.28775657841110647,0.0641927838173432,0.12639332628492156,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.5289626737932247
1482,87.85282121462139,1.8788245740098946,0.3283985633229177,0.09097871335016393,0.10723241054113179,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.2131227697469944
1483,94.40119071047228,0.19556680735507864,0.4549376241857468,0.060462065770599926,0.18849014305723316,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.7024995727370158
1484,72.72132205848112,1.379896739859923,0.2867093007233312,0.007959141094164075,0.02579368222570108,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.711969752144928
1485,26.446952207973315,1.7715743402996182,0.48432212019027043,0.05180506541481182,0.10765839593667889,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.5537095658938433
1486,32.49243765098182,0.3097263813953414,0.12954669978037495,0.03692189792804018,0.12799974070011058,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.7324726522843479
1487,65.57766864837893,2.1540263338731136,0.1845993013884597,0.05002688758608605,0.12720263438835444,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.6352455198203866
1488,45.72364969242179,2.1899288000812804,0.9687675757636657,0.01723192763436809,0.16807863972941117,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.9049144344437279
1489,82.69566068393914,0.46876667563040275,0.9529728390995771,0.09176569376903998,0.06132466439651596,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,,,,576.5379145380792,
1490,20.867385676591752,0.5452402779520402,0.8102915632398257,0.08026259078946041,0.1382463502098478,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.4615408563630372
1491,69.94749120127078,1.9908780504733647,0.48993594776693583,0.03642778107321832,0.04698389046850715,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.2808773814361256
1492,84.42338960358543,1.052121596684285,0.12184946318579655,0.011778529779993411,0.1961739910278786,0.05459874194631973,0.9797985378491565,2.029051583025857,0.09669695986492985,0.8310095288576462,0.9053566288224928,0.08195629354440404,0.06449629330277783,0.00889166477071638,576.5379145380792,1.9443143987521454
