,a_e,a_w,alpha_w,delta,delta_extract,nat_res_regen,I_Ta,conservation_investment,conservation_unit_cost,eta_a,eta_w,w_T,max_radicalized,final_radicalized,wage_cost,conservation_cost,final_resource
1221,103.00955770697816,2.8096435277214202,-2.9303913110505597,0.7635195488939839,0.021999487970954894,0.19679271766777487,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.8892945402917327
1222,110.06528094708112,0.9690894395041996,-2.0651492144777426,0.9821357304922435,0.08549288133984734,0.06535424249441686,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,,,,1127.0592323145102,
1223,60.45030568055202,1.1063703911063314,0.02272950412825203,0.8495472936633992,0.09905580970227194,0.01243055409483298,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,,,,1127.0592323145102,
1224,104.62466015800504,2.911833127032575,0.9071850695881145,0.4780361383011732,0.01007218244574708,0.05317001261987482,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.8124036989431063
1225,16.45354335704127,2.224838879273202,-1.646311760804388,0.7514172723190815,0.05025569181337959,0.11077886429509044,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5507440502485774
1226,28.575404656195296,0.273288012530333,2.156330941215564,0.7033240152262686,0.08105830651408352,0.16466746936426993,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5125217931392874
1227,78.06319643107658,0.7970849419089338,-0.4388659232884833,0.9607880416651605,0.08439321812054662,0.17155785011416616,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5128502962687858
1228,34.11327452868441,2.895692971177072,-0.4908121748135388,0.5760806017281728,0.037336466118572526,0.04845273219896799,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.2368665281371631
1229,49.343430357481346,2.077210195552067,1.6199047583541137,0.11149836383311738,0.04950803218671005,0.07563455286270487,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.3517821848451257
1230,27.490103104399495,0.8637154323724163,-1.6175774652099575,0.2802808391479127,0.013284881907808192,0.14026982672606716,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.9062094834406915
1231,25.98190365144148,1.208699737585762,-0.5699027599633224,0.9727687602289271,0.0847288078623306,0.017551297554022353,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,,,,1127.0592323145102,
1232,84.12909556905048,0.041663619069365124,-2.0784518679695605,0.47318350252384234,0.0066699204035741925,0.1965063104287783,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.9663868170086276
1233,80.27851368766012,0.06684846249592047,-2.262257119780658,0.929945431003572,0.05600873613043845,0.05112614992930814,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.819883694449647,0.0019159845524883508,0.0,1127.0592323145102,0.9218639282553055
1234,112.92753516660974,2.126654357604588,2.8604544363112057,0.2551347423516843,0.06457934591965857,0.15366142963140436,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5838074876319788
1235,57.74713090559127,2.683738013270387,-0.08929424114850182,0.4179290201683934,0.07567993749820127,0.06272037397285458,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.9163270167875214,0.0017715592661384622,0.0,1127.0592323145102,0.8128791331192525
1236,36.09088586861671,2.0068580125150817,0.09609544053881214,0.7671548202441045,0.02964739424889982,0.07831767170884532,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.625120013684503
1237,50.018457444232155,0.25936998576479153,1.4291243541057117,0.62693747514181,0.04320971218297656,0.16000072524361475,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.732560893661675
1238,75.8499666886958,0.2134884135453383,-2.7252232242832064,0.2790838090031776,0.06519411794922031,0.11381432986834145,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.4327467950519106
1239,118.77125659677316,2.6813310508347543,-0.2475603499173138,0.39840214525493867,0.0426273542375839,0.10039383478398904,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5795185660165265
1240,25.772423334841896,2.034856858966149,1.3370262879119892,0.2773972219170886,0.06018870898017612,0.02828788118480783,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,,,,1127.0592323145102,
1241,65.20220934937362,1.7519999363610648,1.2070374502777268,0.6040643566719627,0.09786098520829337,0.12042366387868912,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.1952458271119484
1242,108.65011547938384,0.543570609493527,-2.3421158281712087,0.15225316405027467,0.03467405872568956,0.12239116675391219,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.7194436546964602
1243,47.69722261366654,1.321388530711544,-2.6192922196265336,0.3067050371283197,0.06297616666208965,0.1103214063993896,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.4346961774482239
1244,56.778304639066356,1.5982969419029496,-2.513289390191066,0.962783433986095,0.05567902235141686,0.05433430457449886,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.1146814664330814,0.060349312186250136,0.0,1127.0592323145102,0.9905763187637378
1245,54.387032948693495,2.622931756488277,-1.5049335283931167,0.33655118876262163,0.02735609260460116,0.13025168650093225,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.7920129955399722
1246,129.89520546806625,1.483508698184429,-1.5944650887251521,0.6962454743936153,0.05414738643298522,0.08589998200518388,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.3757624048319326
1247,71.68441357388684,1.817886776158782,0.011383468128640217,0.14225833233220128,0.026150315811771036,0.06355713649052117,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5925462259005114
1248,91.00980894058576,1.5853099960423551,-2.236691756953288,0.13995372625104993,0.09423881863044334,0.02363113470151436,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,,,,1127.0592323145102,
1249,122.47059142811655,0.5347069628044891,1.7791121548325695,0.9897965836123019,0.006126122897868508,0.052443382152920284,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.8843187271671789
1250,140.51124350121492,0.5547022720973663,-2.9962353700985846,0.8866177517081324,0.08285154143687413,0.17205044295702795,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5231187054378326
1251,127.01200124757757,1.907460672743933,0.03151353603365781,0.7800274246090865,0.036587796721318046,0.08935349528573888,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5945006128084396
1252,88.54880826965588,1.7753552669518595,-1.2803557725272205,0.1308156223995592,0.05203002214138882,0.07845489844662999,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.3432509311784786
1253,61.881426003022,2.24006535945959,-1.1366255150841396,0.56689613290728,0.06231545047269583,0.10518491029368092,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.4133112128137557
1254,131.73281659669576,1.1299561893904235,1.8256794142256663,0.6428640063670973,0.02797647133068108,0.027300567316214476,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.20934851021078132,0.018105967951674067,0.0,1127.0592323145102,0.9906704938177607
1255,114.01185970738925,0.8943473630542892,-1.2376286576223818,0.7176236209515887,0.08629224285048424,0.17118178400974546,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5007941121851442
1256,59.27278795241426,2.601518686167359,-0.8525362126799312,0.8609453944714902,0.06970305707628813,0.1271713947154391,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.4572149444015785
1257,105.67083071620394,2.167726018450745,-1.3367760923201093,0.1711812704544738,0.05244161593624396,0.1747867189030821,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.702879152083383
1258,25.529275723291462,2.7019702376611807,0.38352765790634225,0.5150970618913601,0.053742293603599424,0.1500042160030832,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.645204402821731
1259,39.02474830956403,2.2330800304051834,-0.732336417306219,0.7781240458001384,0.07977975776974294,0.12568144323468539,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.3713816646508712
1260,22.974750172202967,0.09881412354660342,-1.0733816559680376,0.8102114042874672,0.08571293302358288,0.13575777739350917,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.374759462955741
1261,94.78742952005761,0.38373909511697846,2.464468438686364,0.46485655566826667,0.020539412678914102,0.1554954947207065,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.869191579840074
1262,126.05018554741444,1.20118984317911,-1.8394626612184262,0.7489376551256413,0.03604151986664842,0.013223959212022383,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,,,,1127.0592323145102,
1263,68.78170277293465,0.41467437368411664,0.24009456365123416,0.3774150692577529,0.09722480747124514,0.09624825165485638,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.004484381706312
1264,61.274972829549476,2.9241595781583047,-2.307828080886205,0.1208875489126997,0.03871853508737967,0.11777608765341595,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.674442815521333
1265,96.78769628163222,2.1596595361208553,-2.1096583682531125,0.6928686561716462,0.08294760968049525,0.0965318060015756,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.149060006828141
1266,55.3949080102317,2.1829439017030254,1.392852211418215,0.8148322608847336,0.0648487883374068,0.1970691284911368,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.6741267139180849
1267,69.96639693940242,2.5392152030231054,-0.9544861333569301,0.9972427914231979,0.06829171139213026,0.15049724984209953,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.5506291235268372
1268,17.005522870796636,0.6452729191373608,-2.806162044654231,0.3852080624829153,0.0650311163868751,0.07007849597037301,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.0822420730561146
1269,85.88462813441956,2.085306049428143,1.9245523689551298,0.7970264184377159,0.012517910498824513,0.03972411072327174,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.6878802554929933
1270,141.9076555765498,1.383549795347919,2.632419274616055,0.5291341825187269,0.06846161155083354,0.08325720190280701,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.1856880246785273
1271,62.48570608744471,0.10381146697457448,-2.9764775596163946,0.8814022546230247,0.0659471200467166,0.16365386894914677,0.14254980771849823,0.9106732331245706,4.267624219696895,1.7141027474595611,1.0110527052563014,0.6861588329819841,0.08195629354440404,0.06449629330277783,0.0,1127.0592323145102,1.6009428950897104
